,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
51,47.154748392105105,4.819171285182948,0.004201745986938477,0.0009807664357348394,True,17,"(0, 0.01)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-154.1804656982422,-150.9364471435547,-156.9844207763672,-198.0843505859375,-180.9172821044922,-168.22059326171876,18.303925099515396,763,-159.0,-167.0,-159.0,-169.0,-161.0,-163.0,4.1952353926806065,511
52,33.959202194213866,1.372825120132408,0.004001522064208984,0.0006324854345158817,True,17,"(0, 0.01)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-153.7733612060547,-150.26791381835938,-156.31039428710938,-195.9152374267578,-180.10470581054688,-167.27432250976562,17.757377946658387,753,-163.0,-171.0,-161.0,-163.0,-159.0,-163.4,4.079215610874227,514
53,30.44502248764038,0.8654155200421733,0.004801321029663086,0.00040009054081424503,True,17,"(0, 0.01)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-153.2666015625,-150.5653839111328,-156.8879852294922,-196.26853942871094,-180.08444213867188,-167.41459045410156,17.821034097367335,755,-161.0,-163.0,-167.0,-159.0,-165.0,-163.0,2.8284271247461903,511
54,19.42488889694214,0.47372493327119486,0.005001640319824219,1.072618663711738e-06,True,17,"(0, 0.01)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-155.3822479248047,-151.69212341308594,-158.0216522216797,-197.97293090820312,-181.90255737304688,-168.99430236816406,17.952361590232748,780,-163.0,-165.0,-163.0,-159.0,-161.0,-162.2,2.039607805437114,503
55,33.341239833831786,0.4518885126471554,0.004801130294799805,0.0004008307333282862,True,17,"(0, 0.01)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-171.79689025878906,-162.76925659179688,-170.1667938232422,-215.25228881835938,-195.61061096191406,-183.11916809082032,19.486664492332245,1186,-148.0,-150.0,-152.0,-146.0,-139.0,-147.0,4.47213595499958,403
56,43.92825126647949,0.7781509163202943,0.00480198860168457,0.0007483926461893448,True,17,"(0, 0.01)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-171.7837677001953,-162.7618865966797,-170.1626739501953,-215.246337890625,-195.60369873046875,-183.1116729736328,19.487427824201973,1168,-148.0,-146.0,-148.0,-146.0,-148.0,-147.2,0.9797958971132712,405
57,38.79174876213074,0.5338523599697415,0.004601907730102539,0.0004901360509590089,True,17,"(0, 0.01)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-171.7809295654297,-162.7603302001953,-170.15847778320312,-215.2427978515625,-195.60060119628906,-183.10862731933594,19.487075882222953,1159,-148.0,-148.0,-154.0,-152.0,-148.0,-150.0,2.5298221281347035,436
58,27.922360229492188,0.8381636706715662,0.00500192642211914,1.2936267820597206e-06,True,17,"(0, 0.01)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-171.78102111816406,-162.7617950439453,-170.16151428222656,-215.24195861816406,-195.59683227539062,-183.10862426757814,19.485595835242105,1158,-150.0,-150.0,-154.0,-154.0,-146.0,-150.8,2.993325909419153,443
59,18.44091272354126,0.6001336301454698,0.0046007633209228516,0.0004905633384575197,True,17,"(0, 0.01)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-171.7822723388672,-162.76611328125,-170.1647491455078,-215.24676513671875,-195.60958862304688,-183.11389770507813,19.48733934488419,1174,-148.0,-156.0,-152.0,-146.0,-152.0,-150.8,3.4871191548325386,443
60,34.88535442352295,8.86860729376453,0.003800773620605469,0.0007483027355517388,True,17,"(0, 0.1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-125.30101776123047,-130.0399932861328,-132.66262817382812,-162.5359649658203,-158.65684509277344,-141.83928985595702,15.544333294141213,576,-148.0,-132.0,-167.0,-159.0,-135.0,-148.2,13.46699669562594,412
61,48.76520953178406,4.808102012840326,0.004600381851196289,0.0007991078698976264,True,17,"(0, 0.1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-89.84147644042969,-81.0789794921875,-123.4896469116211,-136.5806121826172,-102.78465270996094,-106.75507354736328,20.643180545733426,444,-159.0,-163.0,-159.0,-159.0,-165.0,-161.0,2.5298221281347035,496
62,41.686293840408325,0.9343676617132117,0.004601860046386718,0.0008002045949252141,True,17,"(0, 0.1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-103.13441467285156,-114.32994842529297,-121.41619110107422,-154.45175170898438,-140.23260498046875,-126.71298217773438,18.38240409762675,517,-161.0,-161.0,-161.0,-163.0,-161.0,-161.4,0.8,497
63,29.10243601799011,0.9516510287591518,0.004801511764526367,0.0004000665178173663,True,17,"(0, 0.1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-75.26264190673828,-85.88573455810547,-123.33809661865234,-133.85113525390625,-138.32839965820312,-111.3332015991211,25.80145117657403,477,-171.0,-161.0,-163.0,-159.0,-156.0,-162.0,5.059644256269407,502
64,18.550533533096313,0.5031866799869362,0.004801750183105469,0.0004005435818715894,True,17,"(0, 0.1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-123.59040069580078,-131.23583984375,-136.16258239746094,-163.21133422851562,-143.48162841796875,-139.5363571166992,13.495363469855441,557,-163.0,-161.0,-171.0,-163.0,-161.0,-163.8,3.7094473981982814,517
65,32.53390169143677,0.8007482471050272,0.004201078414916992,0.00040047263477306703,True,17,"(0, 0.1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-171.41690063476562,-162.57382202148438,-169.99639892578125,-214.84425354003906,-195.33651733398438,-182.83357849121094,19.42471745726749,1078,-139.0,-146.0,-143.0,-150.0,-154.0,-146.4,5.238320341483518,399
66,40.88322381973266,2.697258295210236,0.004801702499389648,0.0007490802366349775,True,17,"(0, 0.1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-171.3590850830078,-162.49330139160156,-169.8942108154297,-214.787109375,-195.28713989257812,-182.76416931152343,19.436632149941012,1056,-148.0,-150.0,-150.0,-150.0,-148.0,-149.2,0.9797958971132712,429
67,38.419732093811035,0.3148865409094984,0.004401111602783203,0.000489960090277098,True,17,"(0, 0.1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-171.32098388671875,-162.45681762695312,-169.85968017578125,-214.76902770996094,-195.2425537109375,-182.7298126220703,19.441584304653755,1042,-154.0,-150.0,-162.0,-150.0,-154.0,-154.0,4.381780460041329,466
68,24.701892614364624,0.8361447044403674,0.004200983047485352,0.0009800949437168947,True,17,"(0, 0.1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-171.29071044921875,-162.4655303955078,-169.8907470703125,-214.76211547851562,-195.24417114257812,-182.73065490722655,19.43714685256387,1043,-148.0,-146.0,-148.0,-148.0,-152.0,-148.4,1.9595917942265424,418
69,17.805250310897826,0.6417563570367129,0.004801893234252929,0.0007483665722442691,True,17,"(0, 0.1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-171.36099243164062,-162.51956176757812,-169.914306640625,-214.81613159179688,-195.3026580810547,-182.78273010253906,19.439834424953972,1060,-148.0,-162.0,-150.0,-146.0,-156.0,-152.4,5.851495535331118,459
70,78.39433736801148,48.81711192288793,0.0044021129608154295,0.0012008908949011586,True,17,"(0, 1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-104.85529327392578,-120.23534393310547,-110.47633361816406,-155.5862274169922,-113.15650177001953,-120.8619400024414,18.053343717421146,498,-55.0,-70.0,-133.0,-150.0,-161.0,-113.8,43.087817303734475,304
71,167.930176448822,44.324925590926945,0.004600906372070312,0.0004897070859409136,True,17,"(0, 1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-71.21345520019531,-62.04716491699219,-56.80891418457031,-104.2447738647461,-73.18135833740234,-73.49913330078125,16.494427622720387,134,-163.0,-163.0,-150.0,-159.0,-161.0,-159.2,4.833218389437828,488
72,146.37136931419371,60.02823246026006,0.0050014019012451175,0.0006331637563841462,True,17,"(0, 1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-60.06877136230469,-58.70703887939453,-60.50647735595703,-136.8260498046875,-104.53962707519531,-84.12959289550781,31.549221985167424,254,-161.0,-161.0,-163.0,-150.0,-161.0,-159.2,4.66476151587624,488
73,94.14065432548523,60.77296195452149,0.004400777816772461,0.0008006454911852458,True,17,"(0, 1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-60.74066162109375,-76.22994995117188,-59.911865234375,-120.33317565917969,-73.29302215576172,-78.1017349243164,22.10158414953706,185,-159.0,-161.0,-163.0,-165.0,-161.0,-161.8,2.039607805437114,499
74,60.59929623603821,25.2460288704462,0.004601526260375977,0.0004900184384247621,True,17,"(0, 1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-111.67935180664062,-114.27970886230469,-116.95557403564453,-138.67771911621094,-124.65352630615234,-121.24917602539062,9.735848614929893,500,-163.0,-161.0,-163.0,-165.0,-161.0,-162.6,1.4966629547095764,506
75,73.2382140636444,47.10388632390716,0.004001188278198242,0.0006330882998702374,True,17,"(0, 1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-167.80825805664062,-160.59791564941406,-168.1221466064453,-211.58399963378906,-192.75289916992188,-180.17304382324218,19.111245900155588,961,-139.0,-143.0,-143.0,-154.0,-148.0,-145.4,5.161395160225576,395
76,37.595388412475586,2.430080256581084,0.0036102771759033204,0.0007933651774682056,True,17,"(0, 1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-167.01329040527344,-160.03854370117188,-167.4882049560547,-210.4080352783203,-192.0657196044922,-179.4027587890625,18.932015701615462,932,-150.0,-156.0,-148.0,-148.0,-148.0,-150.0,3.0983866769659336,436
77,36.00194845199585,0.9429521359125662,0.00420985221862793,0.0007348610079530551,True,17,"(0, 1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-166.82920837402344,-159.8347930908203,-167.24166870117188,-210.39151000976562,-191.7252197265625,-179.20447998046876,18.97809651718559,923,-148.0,-150.0,-150.0,-146.0,-148.0,-148.4,1.4966629547095764,418
78,100.98421535491943,66.4523968086218,0.003201007843017578,0.00040006648940038147,True,17,"(0, 1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-167.14572143554688,-159.8155517578125,-167.51649475097656,-210.57798767089844,-191.90928649902344,-179.39300842285155,18.992022391521626,931,-141.0,-139.0,-147.0,-145.0,-152.0,-144.8,4.578209256903839,390
79,119.0165590286255,56.3699179078148,0.004601716995239258,0.0008002525627495376,True,17,"(0, 1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-167.38856506347656,-160.20947265625,-167.88197326660156,-211.07398986816406,-192.39752197265625,-179.7903045654297,19.06111944312872,947,-146.0,-160.0,-152.0,-148.0,-148.0,-150.8,4.995998398718719,443
80,97.54331183433533,51.957219963542606,0.0030005455017089845,4.623107774177865e-07,True,17,"(0, 3)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338180>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-102.45820617675781,-116.85250091552734,-73.06438446044922,-143.84976196289062,-119.66869354248047,-111.1787094116211,23.239700335988164,473,-29.0,-42.0,-81.0,-55.0,-96.0,-60.6,24.67873578609731,222
81,217.63177199363707,85.31371804650745,0.004401016235351563,0.001020235009300991,True,17,"(0, 3)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338180>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-71.67240905761719,-48.32575607299805,-80.65847778320312,-93.14677429199219,-84.15690612792969,-75.59206466674804,15.270940806461137,158,-159.0,-98.0,-163.0,-152.0,-165.0,-147.4,25.096613317338257,406
82,134.5042333126068,38.53298974448942,0.005201387405395508,0.0007484429625071931,True,17,"(0, 3)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338180>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-70.53748321533203,-64.18546295166016,-50.59482192993164,-102.71306610107422,-72.0937728881836,-72.02492141723633,17.115406569140998,108,-163.0,-165.0,-159.0,-150.0,-161.0,-159.6,5.2,491
83,106.90972719192504,60.08105399981454,0.004201173782348633,0.00040006663148528553,True,17,"(0, 3)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338180>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-60.76591873168945,-78.73085021972656,-53.52745819091797,-111.683349609375,-83.15618896484375,-77.57275314331055,20.281492193472744,176,-163.0,-148.0,-161.0,-161.0,-163.0,-159.2,5.67097875150313,488
84,134.49700398445128,38.229985036133414,0.004201173782348633,0.0004003050641120878,True,17,"(0, 3)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338180>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-90.15562438964844,-65.33905029296875,-81.73358154296875,-130.0938262939453,-91.88082885742188,-91.84058227539063,21.310251251581647,340,-159.0,-161.0,-159.0,-161.0,-163.0,-160.6,1.4966629547095764,493
85,189.5954568386078,15.067670898998774,0.00420074462890625,0.0007485067720519283,True,17,"(0, 3)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338180>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-160.87918090820312,-157.44935607910156,-165.03713989257812,-206.0242919921875,-188.93751525878906,-175.66549682617188,18.76820615007596,906,-139.0,-150.0,-148.0,-148.0,-150.0,-147.0,4.09878030638384,403
